date,holdings,n_countries,rebalanced,is_active,n_trades,gross_return,net_return,benchmark
2014-11-28,India|South Africa|Thailand,13,True,True,0,0.015553459375110901,0.015553459375110901,-0.0035540136460593397
2015-01-30,Philippines|South Africa|Thailand,13,True,True,2,0.12626648188672532,0.12356648188672532,0.07955062731007101
2015-03-31,Brazil|Indonesia|Turkey,13,True,True,6,-0.0152921942761177,-0.0233921942761177,0.030461286569471557
2015-04-30,Greece|Indonesia|Philippines,13,True,True,4,-0.05795107527785467,-0.06335107527785466,0.03198796321949948
2015-05-29,Greece|Philippines|Taiwan,13,True,True,2,0.012655950382880999,0.009955950382881,-0.012908496969808336
2015-06-30,Greece|Philippines|Taiwan,13,True,True,0,-0.04339528418919214,-0.04339528418919214,-0.04446701457294
2015-07-31,Philippines|South Africa|Turkey,13,True,True,4,-0.03155025362642073,-0.03695025362642073,-0.05782081031521524
2015-08-28,Philippines|South Africa|Turkey,2,False,False,0,-0.0932368870323986,-0.0932368870323986,
2015-09-30,Philippines|Poland|South Africa,13,True,True,2,-0.04731597045528807,-0.05001597045528807,-0.024081684638193046
2015-10-30,Poland|South Africa|Turkey,13,True,True,2,0.07532326033902884,0.07262326033902884,0.08555103521442486
2016-01-29,Brazil|India|Turkey,13,True,True,4,-0.04015801181022687,-0.045558011810226874,-0.06489545906712135
2016-03-31,Indonesia|Malaysia|Turkey,13,True,True,4,0.05788522232072141,0.052485222320721406,0.07764022219678268
2016-05-31,India|Philippines|Turkey,13,True,True,4,0.0033214058355059647,-0.0020785941644940356,-0.010996406585790042
2016-06-30,India|Philippines|South Africa,13,True,True,2,0.04605112898895167,0.043351128988951666,0.044088445384409036
2016-07-29,Brazil|India|South Africa,13,True,True,2,0.0734248154732004,0.0707248154732004,0.04136794546037903
2016-09-30,Brazil|India|South Africa,13,True,True,0,0.008715397567070633,0.008715397567070633,0.0065825847278679905
2016-10-28,Brazil|India|South Africa,2,False,False,0,0.0211168124533843,0.0211168124533843,
2017-03-31,Brazil|Thailand|Turkey,13,True,True,4,-0.006497389783748134,-0.011897389783748134,0.016851950068660138
2017-05-31,India|Mexico|Poland,13,True,True,6,-0.02471828744422343,-0.03281828744422343,-0.004132187119153419
2017-07-31,Greece|India|Philippines,13,True,True,4,-0.0006804098139981327,-0.006080409813998133,0.0208472637519026
2017-09-29,India|Mexico|Philippines,13,True,True,2,-0.007889977443210634,-0.010589977443210635,0.0031792499605121094
2017-10-30,India|Mexico|Philippines,1,False,False,0,0.0255970976083215,0.0255970976083215,
2017-11-29,India|Mexico|Philippines,1,False,False,0,-0.015189147234502,-0.015189147234502,
2018-03-28,India|Mexico|Philippines,2,False,False,0,-0.060880973950259154,-0.060880973950259154,
2018-04-30,Mexico|Philippines|Turkey,14,True,True,2,-0.0171580545355396,-0.019858054535539602,0.014602017783384547
2018-06-29,India|Philippines|South Africa,14,True,True,4,-0.0390001093290115,-0.0444001093290115,-0.04490483710214532
2018-07-31,India|Indonesia|Turkey,14,True,True,4,0.003618233568247966,-0.0017817664317520345,0.018383979696353192
2018-09-28,India|Thailand|Turkey,14,True,True,2,0.03845144767818253,0.03575144767818253,-0.01012343808123517
2018-10-31,Greece|India|Turkey,14,True,True,2,-0.029582043276001797,-0.032282043276001794,-0.0643204744667567
2019-03-29,Brazil|Mexico|Turkey,14,True,True,4,-0.05089413525486103,-0.05629413525486103,0.022979506071095335
2019-04-30,Brazil|South Africa|Turkey,14,True,True,2,0.006744760965312999,0.0040447609653129985,0.01934034788741079
2019-05-31,China|Poland|South Africa,14,True,True,4,-0.06694671043048643,-0.07234671043048643,-0.06547791598406238
2019-06-28,China|Philippines|South Africa,14,True,True,2,0.03237192479739347,0.029671924797393466,0.041426691533906324
2019-07-31,China|Philippines|Poland,14,True,True,2,0.007026882828588335,0.004326882828588335,0.007975601622878248
2019-10-31,China|Greece|South Africa,15,True,True,4,0.024116692713052935,0.018716692713052936,0.01904929022113766
2019-11-29,Greece|South Africa|South Korea,15,True,True,2,0.013193574632036999,0.010493574632036998,0.009878499771216687
2020-01-31,Greece|Indonesia|Mexico,15,True,True,4,-0.011375375173491,-0.016775375173491,-0.03334986744641688
2020-03-31,India|Indonesia|Turkey,14,True,True,4,-0.242693568244475,-0.24809356824447498,-0.15959881763792627
2020-03-31,India|Indonesia|Turkey,1,False,False,0,-0.242693568244475,-0.242693568244475,-0.15959881763792627
2020-05-29,China|Greece|South Africa,14,True,True,6,0.0035196858201644986,-0.004580314179835501,-0.005408362430581515
2020-06-30,China|Greece|South Africa,1,False,False,0,0.04302329667968723,0.04302329667968723,0.06128043293905061
2021-01-29,Brazil|Mexico|Turkey,14,True,True,6,-0.04573521255854817,-0.05383521255854817,0.035374090654435975
2021-03-31,Brazil|Mexico|Turkey,1,False,False,0,0.010706875794501533,0.010706875794501533,0.01587406892214971
2021-05-31,Brazil|Philippines|Turkey,15,True,True,2,0.0361528396557919,0.0334528396557919,0.006574117880954633
2021-06-30,Brazil|Greece|Taiwan,15,True,True,4,0.0329099522340473,0.0275099522340473,0.036365098912099825
2021-07-30,Brazil|India|Taiwan,15,True,True,2,-0.028358123183253234,-0.031058123183253235,-0.061667023082018324
2021-09-30,Brazil|Greece|South Africa,15,True,True,4,-0.06083366606326899,-0.06623366606326898,-0.017681202239925864
2022-03-31,India|Thailand|Turkey,15,True,True,6,0.035733849090444435,0.027633849090444435,-0.005612562996979764
2022-05-31,Brazil|Poland|Turkey,14,True,True,4,-0.009752030039148063,-0.015152030039148064,-0.01537523222276127
2022-05-31,Brazil|Poland|Turkey,1,False,False,0,-0.009752030039148063,-0.009752030039148063,-0.01537523222276127
2022-06-30,Philippines|Poland|Turkey,15,True,True,2,-0.10011152568753434,-0.10281152568753434,-0.04941641633600591
2022-09-30,Greece|Poland|Turkey,15,True,True,2,-0.067819024897192,-0.070519024897192,-0.09116355568395573
2023-01-31,Poland|Thailand|Turkey,14,True,True,2,-0.006292507144981201,-0.008992507144981201,0.06112321780718899
2023-01-31,Poland|Thailand|Turkey,1,False,False,0,-0.006292507144981201,-0.006292507144981201,0.06112321780718899
2023-03-31,Greece|Mexico|Turkey,15,True,True,4,-0.06084583430457343,-0.06624583430457343,0.002622893698912776
2023-04-28,Greece|Poland|Turkey,14,True,True,2,0.021063649142655502,0.0183636491426555,-0.02352164001056667
2023-05-31,Greece|Poland|Turkey,1,False,False,0,0.046113588267958534,0.046113588267958534,0.02338615233660657
2023-06-27,Greece|Poland|Turkey,2,False,False,0,-0.0696052168585806,-0.0696052168585806,
2023-07-31,Brazil|Greece|Mexico,15,True,True,4,0.03839208365960264,0.032992083659602635,0.054077797905371705
2023-10-31,Greece|India|Poland,14,True,True,4,0.0487087851088773,0.0433087851088773,-0.03992867779474951
2023-10-31,Greece|India|Poland,1,False,False,0,0.0487087851088773,0.0487087851088773,-0.03992867779474951
2023-11-30,Greece|South Africa|Turkey,15,True,True,4,0.052353840133145334,0.04695384013314533,0.05102651024230731
2024-01-31,Greece|South Africa|Turkey,1,False,False,0,0.053185401997880404,0.053185401997880404,-0.023399911409681118
2024-02-29,Brazil|Indonesia|Mexico,15,True,True,6,0.004330596873669534,-0.0037694031263304653,0.04947593652742288
2024-04-30,Brazil|Indonesia|Mexico,1,False,False,0,-0.04763021785064964,-0.04763021785064964,0.017079956722184653
2024-05-31,Malaysia|South Korea|Turkey,15,True,True,6,0.003098927640114634,-0.005001072359885365,-0.00979178693800109
2024-06-28,China|Malaysia|Turkey,14,True,True,2,-0.0007366822259058334,-0.0034366822259058335,0.051014190297344886
2024-07-31,China|Malaysia|Turkey,1,False,False,0,0.0062287273538575464,0.0062287273538575464,-0.006161327288404128
2024-08-30,Greece|Malaysia|Turkey,15,True,True,2,-0.029306607185103934,-0.03200660718510393,-0.005782937263480337
2024-09-30,Poland|Thailand|Turkey,14,True,True,4,0.011945193839346932,0.006545193839346932,0.05300107242495211
2024-09-30,Poland|Thailand|Turkey,1,False,False,0,0.011945193839346932,0.011945193839346932,0.05300107242495211
2024-10-31,Indonesia|Saudi Arabia|Turkey,15,True,True,4,-0.028815462185670868,-0.03421546218567087,-0.01880627959764536
2024-11-29,Saudi Arabia|South Africa|Turkey,15,True,True,2,0.026539118221892866,0.023839118221892865,-0.007063054390499701
2024-12-31,Philippines|South Africa|Turkey,14,True,True,2,-0.0054949866794180326,-0.008194986679418034,0.0184338587295505
2024-12-31,Philippines|South Africa|Turkey,1,False,False,0,-0.0054949866794180326,-0.0054949866794180326,0.0184338587295505
2025-01-31,Greece|Indonesia|South Africa,15,True,True,4,0.03935319881294624,0.033953198812946235,0.00430943905867287
2025-02-28,India|Mexico|Turkey,15,True,True,6,-0.029965014723554933,-0.03806501472355493,0.002677734222505279
2025-03-31,Brazil|Taiwan|Turkey,15,True,True,4,-0.0779355245989033,-0.0833355245989033,-0.033347204730044155
2025-04-30,South Africa|Taiwan|Turkey,15,True,True,2,-0.055116966824708034,-0.057816966824708035,-0.03353498324847537
2025-05-30,Brazil|Taiwan|Turkey,15,True,True,2,0.04034799332104963,0.03764799332104963,0.048348825717164035
2025-06-30,China|Mexico|Turkey,14,True,True,4,0.017712678247182468,0.012312678247182468,0.022484299587792522
2025-06-30,China|Mexico|Turkey,1,False,False,0,0.017712678247182468,0.017712678247182468,0.022484299587792522
2025-07-31,Brazil|Indonesia|Mexico,15,True,True,4,-0.0023585806974970674,-0.007758580697497068,0.047879114910802656
2025-08-29,Greece|Mexico|South Africa,14,True,True,4,0.018385635443764068,0.012985635443764068,-0.009418459712237759
2025-09-30,Greece|Mexico|South Africa,1,False,False,0,0.07377995811981153,0.07377995811981153,0.05911865000658145
2025-10-31,Brazil|Greece|Mexico,15,True,True,2,0.0035824581257579667,0.0008824581257579666,0.060176860890270634
2025-11-28,Brazil|Greece|Mexico,14,True,True,0,0.0399936383684319,0.0399936383684319,-0.029312550667444537
2025-12-31,Brazil|Greece|Mexico,1,False,False,0,-0.011045327314808033,-0.011045327314808033,0.01540918380945877
2026-01-30,Mexico|South Africa|South Korea,15,True,True,4,0.1361387028361826,0.1307387028361826,0.0740219172870098
2026-02-27,Mexico|South Korea|Turkey,14,True,True,2,0.09993650984608587,0.09723650984608588,0.05809576330064847
2026-02-27,Mexico|South Korea|Turkey,1,False,False,0,0.09993650984608587,0.09993650984608587,0.05809576330064847
2026-03-27,Brazil|South Korea|Turkey,12,True,True,2,-0.08269168207122786,-0.08539168207122785,-0.07977272873498709
2026-03-27,Brazil|South Korea|Turkey,0,False,False,0,-0.08269168207122786,-0.08269168207122786,-0.07977272873498709
