date,gross_return,net_return,benchmark,n_trades,cost_pct,n_countries,rebalanced,is_active,holdings
2021-07-30,-0.028358123183253234,-0.031058123183253235,-0.061667023082018324,2,0.0027,15,True,True,Brazil|India|Taiwan
2021-09-30,-0.06083366606326899,-0.06623366606326898,-0.017681202239925864,4,0.0054,15,True,True,Brazil|Greece|South Africa
2022-03-31,0.035733849090444435,0.027633849090444435,-0.005612562996979764,6,0.0081,15,True,True,India|Thailand|Turkey
2022-05-31,-0.009752030039148063,-0.015152030039148064,-0.01537523222276127,4,0.0054,14,True,True,Brazil|Poland|Turkey
2022-05-31,-0.009752030039148063,-0.009752030039148063,-0.01537523222276127,0,0.0,1,False,False,Brazil|Poland|Turkey
2022-06-30,-0.10011152568753434,-0.10281152568753434,-0.04941641633600591,2,0.0027,15,True,True,Philippines|Poland|Turkey
2022-09-30,-0.067819024897192,-0.070519024897192,-0.09116355568395573,2,0.0027,15,True,True,Greece|Poland|Turkey
2023-01-31,-0.006292507144981201,-0.008992507144981201,0.06112321780718899,2,0.0027,14,True,True,Poland|Thailand|Turkey
2023-01-31,-0.006292507144981201,-0.006292507144981201,0.06112321780718899,0,0.0,1,False,False,Poland|Thailand|Turkey
2023-03-31,-0.06084583430457343,-0.06624583430457343,0.002622893698912776,4,0.0054,15,True,True,Greece|Mexico|Turkey
2023-04-28,0.021063649142655502,0.0183636491426555,-0.02352164001056667,2,0.0027,14,True,True,Greece|Poland|Turkey
2023-05-31,0.046113588267958534,0.046113588267958534,0.02338615233660657,0,0.0,1,False,False,Greece|Poland|Turkey
2023-06-27,-0.0696052168585806,-0.0696052168585806,,0,0.0,2,False,False,Greece|Poland|Turkey
2023-07-31,0.03839208365960264,0.032992083659602635,0.054077797905371705,4,0.0054,15,True,True,Brazil|Greece|Mexico
2023-10-31,0.0487087851088773,0.0433087851088773,-0.03992867779474951,4,0.0054,14,True,True,Greece|India|Poland
2023-10-31,0.0487087851088773,0.0487087851088773,-0.03992867779474951,0,0.0,1,False,False,Greece|India|Poland
2023-11-30,0.052353840133145334,0.04695384013314533,0.05102651024230731,4,0.0054,15,True,True,Greece|South Africa|Turkey
2024-01-31,0.053185401997880404,0.053185401997880404,-0.023399911409681118,0,0.0,1,False,False,Greece|South Africa|Turkey
2024-02-29,0.004330596873669534,-0.0037694031263304653,0.04947593652742288,6,0.0081,15,True,True,Brazil|Indonesia|Mexico
2024-04-30,-0.04763021785064964,-0.04763021785064964,0.017079956722184653,0,0.0,1,False,False,Brazil|Indonesia|Mexico
2024-05-31,0.003098927640114634,-0.005001072359885365,-0.00979178693800109,6,0.0081,15,True,True,Malaysia|South Korea|Turkey
2024-06-28,-0.0007366822259058334,-0.0034366822259058335,0.051014190297344886,2,0.0027,14,True,True,China|Malaysia|Turkey
2024-07-31,0.0062287273538575464,0.0062287273538575464,-0.006161327288404128,0,0.0,1,False,False,China|Malaysia|Turkey
2024-08-30,-0.029306607185103934,-0.03200660718510393,-0.005782937263480337,2,0.0027,15,True,True,Greece|Malaysia|Turkey
2024-09-30,0.011945193839346932,0.006545193839346932,0.05300107242495211,4,0.0054,14,True,True,Poland|Thailand|Turkey
2024-09-30,0.011945193839346932,0.011945193839346932,0.05300107242495211,0,0.0,1,False,False,Poland|Thailand|Turkey
2024-10-31,-0.028815462185670868,-0.03421546218567087,-0.01880627959764536,4,0.0054,15,True,True,Indonesia|Saudi Arabia|Turkey
2024-11-29,0.026539118221892866,0.023839118221892865,-0.007063054390499701,2,0.0027,15,True,True,Saudi Arabia|South Africa|Turkey
2024-12-31,-0.0054949866794180326,-0.008194986679418034,0.0184338587295505,2,0.0027,14,True,True,Philippines|South Africa|Turkey
2024-12-31,-0.0054949866794180326,-0.0054949866794180326,0.0184338587295505,0,0.0,1,False,False,Philippines|South Africa|Turkey
2025-01-31,0.03935319881294624,0.033953198812946235,0.00430943905867287,4,0.0054,15,True,True,Greece|Indonesia|South Africa
2025-02-28,-0.029965014723554933,-0.03806501472355493,0.002677734222505279,6,0.0081,15,True,True,India|Mexico|Turkey
2025-03-31,-0.0779355245989033,-0.0833355245989033,-0.033347204730044155,4,0.0054,15,True,True,Brazil|Taiwan|Turkey
2025-04-30,-0.055116966824708034,-0.057816966824708035,-0.03353498324847537,2,0.0027,15,True,True,South Africa|Taiwan|Turkey
2025-05-30,0.04034799332104963,0.03764799332104963,0.048348825717164035,2,0.0027,15,True,True,Brazil|Taiwan|Turkey
2025-06-30,0.017712678247182468,0.012312678247182468,0.022484299587792522,4,0.0054,14,True,True,China|Mexico|Turkey
2025-06-30,0.017712678247182468,0.017712678247182468,0.022484299587792522,0,0.0,1,False,False,China|Mexico|Turkey
2025-07-31,-0.0023585806974970674,-0.007758580697497068,0.047879114910802656,4,0.0054,15,True,True,Brazil|Indonesia|Mexico
2025-08-29,0.018385635443764068,0.012985635443764068,-0.009418459712237759,4,0.0054,14,True,True,Greece|Mexico|South Africa
2025-09-30,0.07377995811981153,0.07377995811981153,0.05911865000658145,0,0.0,1,False,False,Greece|Mexico|South Africa
2025-10-31,0.0035824581257579667,0.0008824581257579666,0.060176860890270634,2,0.0027,15,True,True,Brazil|Greece|Mexico
2025-11-28,0.0399936383684319,0.0399936383684319,-0.029312550667444537,0,0.0,14,True,True,Brazil|Greece|Mexico
2025-12-31,-0.011045327314808033,-0.011045327314808033,0.01540918380945877,0,0.0,1,False,False,Brazil|Greece|Mexico
2026-01-30,0.1361387028361826,0.1307387028361826,0.0740219172870098,4,0.0054,15,True,True,Mexico|South Africa|South Korea
2026-02-27,0.09993650984608587,0.09723650984608588,0.05809576330064847,2,0.0027,14,True,True,Mexico|South Korea|Turkey
2026-02-27,0.09993650984608587,0.09993650984608587,0.05809576330064847,0,0.0,1,False,False,Mexico|South Korea|Turkey
2026-03-27,-0.08269168207122786,-0.08539168207122785,-0.07977272873498709,2,0.0027,12,True,True,Brazil|South Korea|Turkey
2026-03-27,-0.08269168207122786,-0.08269168207122786,-0.07977272873498709,0,0.0,0,False,False,Brazil|South Korea|Turkey
