date,gross_return,net_return,benchmark,n_trades,cost_pct,n_countries,rebalanced,is_active,holdings
2013-04-30,-0.012287730772800232,-0.014987730772800231,-0.01692861267206658,2,0.0027,13,True,True,Greece|Indonesia|Philippines
2013-05-31,-0.0403809899652001,-0.0403809899652001,-0.009199205649828568,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-06-28,-0.06381526097746854,-0.06381526097746854,-0.06911836726797005,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-07-31,0.0013078225492732338,0.0013078225492732338,-0.010763216219089045,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-09-30,0.03673144230967393,0.03673144230967393,0.03925480934772474,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-10-31,0.103432594486351,0.103432594486351,0.04186992996404171,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-11-29,-0.06602868597459817,-0.06602868597459817,-0.014022705271235503,0,0.0,13,True,True,Greece|Indonesia|Philippines
2013-12-27,-0.078411904503723,-0.078411904503723,,0,0.0,2,False,False,Greece|Indonesia|Philippines
2014-03-28,0.0540137717232541,0.0540137717232541,,0,0.0,1,False,False,Greece|Indonesia|Philippines
2014-04-30,0.008868002467513734,0.006168002467513734,-0.003392297537086253,2,0.0027,13,True,True,Indonesia|Mexico|Philippines
2014-05-30,0.05194855236925894,0.04924855236925894,0.05132832756589245,2,0.0027,13,True,True,India|Indonesia|Philippines
2014-06-30,0.0155152143630772,0.0155152143630772,0.021795740875757197,0,0.0,13,True,True,India|Indonesia|Philippines
2014-07-25,0.101766023187913,0.101766023187913,,0,0.0,1,False,False,India|Indonesia|Philippines
2014-08-28,0.0477384875298998,0.0477384875298998,,0,0.0,1,False,False,India|Indonesia|Philippines
2014-09-30,0.02593625664149817,0.02593625664149817,-0.03222338325275875,0,0.0,13,True,True,India|Indonesia|Philippines
2014-10-31,0.004686243208138867,0.0019862432081388668,0.01581749700417201,2,0.0027,13,True,True,Indonesia|Mexico|Philippines
2014-11-28,0.017972870710692167,0.015272870710692166,-0.0035540136460593397,2,0.0027,13,True,True,India|Indonesia|Philippines
2014-12-29,0.0230564852525417,0.0230564852525417,,0,0.0,1,False,False,India|Indonesia|Philippines
2015-01-30,0.12231759809568166,0.12231759809568166,0.07955062731007101,0,0.0,13,True,True,India|Indonesia|Philippines
2015-03-31,0.03844314478898033,0.03844314478898033,0.030461286569471557,0,0.0,13,True,True,India|Indonesia|Philippines
2015-04-30,-0.10877851903779745,-0.10877851903779745,0.03198796321949948,0,0.0,13,True,True,India|Indonesia|Philippines
2015-05-29,0.036617097508357566,0.036617097508357566,-0.012908496969808336,0,0.0,13,True,True,India|Indonesia|Philippines
2015-06-30,-0.03652233929412276,-0.03922233929412276,-0.04446701457294,2,0.0027,13,True,True,Indonesia|Philippines|South Africa
2015-07-31,-0.025900646282159035,-0.025900646282159035,-0.05782081031521524,0,0.0,13,True,True,Indonesia|Philippines|South Africa
2015-08-28,-0.0932368870323986,-0.0932368870323986,,0,0.0,2,False,False,Indonesia|Philippines|South Africa
2015-09-30,-0.07283346118796492,-0.07283346118796492,-0.024081684638193046,0,0.0,13,True,True,Indonesia|Philippines|South Africa
2015-10-30,0.1001643027756,0.1001643027756,0.08555103521442486,0,0.0,13,True,True,Indonesia|Philippines|South Africa
2015-11-27,-0.0003226809604857,-0.0003226809604857,,0,0.0,1,False,False,Indonesia|Philippines|South Africa
2015-12-29,-0.0204412455826105,-0.0204412455826105,,0,0.0,1,False,False,Indonesia|Philippines|South Africa
2016-01-29,-0.022752960112112863,-0.025452960112112864,-0.06489545906712135,2,0.0027,13,True,True,India|Indonesia|South Africa
2016-03-31,0.062458932770539176,0.059758932770539175,0.07764022219678268,2,0.0027,13,True,True,Indonesia|Philippines|South Africa
2016-05-31,0.036140552863742535,0.033440552863742534,-0.010996406585790042,2,0.0027,13,True,True,India|Indonesia|Philippines
2016-06-30,0.0537916851739729,0.0537916851739729,0.044088445384409036,0,0.0,13,True,True,India|Indonesia|Philippines
2016-07-29,0.038148839142421564,0.038148839142421564,0.04136794546037903,0,0.0,13,True,True,India|Indonesia|Philippines
2016-09-30,0.015840105632203765,0.013140105632203764,0.0065825847278679905,2,0.0027,13,True,True,India|Indonesia|South Africa
2016-10-28,0.0211168124533843,0.0211168124533843,,0,0.0,2,False,False,India|Indonesia|South Africa
2017-03-31,0.02171703778643577,0.02171703778643577,0.016851950068660138,0,0.0,13,True,True,India|Indonesia|South Africa
2017-05-31,-0.012012973246064434,-0.012012973246064434,-0.004132187119153419,0,0.0,13,True,True,India|Indonesia|South Africa
2017-06-22,0.0312098524786251,0.0312098524786251,,0,0.0,1,False,False,India|Indonesia|South Africa
2017-07-31,-0.012952491401067634,-0.015652491401067635,0.0208472637519026,2,0.0027,13,True,True,Indonesia|South Africa|Thailand
2017-09-29,-0.01062442403026423,-0.01062442403026423,0.0031792499605121094,0,0.0,13,True,True,Indonesia|South Africa|Thailand
2018-04-30,0.00995013440060353,0.0072501344006035305,0.014602017783384547,2,0.0027,14,True,True,India|Indonesia|Thailand
2018-06-29,-0.07233731123837193,-0.07503731123837193,-0.04490483710214532,2,0.0027,14,True,True,Indonesia|South Africa|Thailand
2018-07-31,0.04940259578141933,0.04940259578141933,0.018383979696353192,0,0.0,14,True,True,Indonesia|South Africa|Thailand
2018-09-28,-0.0025351208670523324,-0.0025351208670523324,-0.01012343808123517,0,0.0,14,True,True,Indonesia|South Africa|Thailand
2018-10-31,-0.046865679770774465,-0.046865679770774465,-0.0643204744667567,0,0.0,14,True,True,Indonesia|South Africa|Thailand
2018-12-28,-0.024919543316721852,-0.024919543316721852,,0,0.0,6,False,False,Indonesia|South Africa|Thailand
2019-03-29,0.04028873109061453,0.03758873109061453,0.022979506071095335,2,0.0027,14,True,True,India|Indonesia|South Africa
2019-04-30,0.030357158379890933,0.030357158379890933,0.01934034788741079,0,0.0,14,True,True,India|Indonesia|South Africa
2019-05-31,-0.0166242886498593,-0.0193242886498593,-0.06547791598406238,2,0.0027,14,True,True,India|Indonesia|Thailand
2019-06-28,0.03831701705931626,0.03561701705931626,0.041426691533906324,2,0.0027,15,True,True,Indonesia|Mexico|Thailand
2019-07-31,0.007040435992998533,0.0043404359929985325,0.007975601622878248,2,0.0027,14,True,True,Indonesia|South Africa|Thailand
2019-07-31,0.007040435992998533,0.007040435992998533,0.007975601622878248,0,0.0,1,False,False,Indonesia|South Africa|Thailand
2019-10-31,-0.010296894649287834,-0.010296894649287834,0.01904929022113766,0,0.0,15,True,True,Indonesia|South Africa|Thailand
2019-11-29,-0.006396036487953632,-0.009096036487953632,0.009878499771216687,2,0.0027,15,True,True,Indonesia|Mexico|South Africa
2020-01-31,-0.024095517219529,-0.024095517219529,-0.03334986744641688,0,0.0,15,True,True,Indonesia|Mexico|South Africa
2020-03-31,-0.27537479505153833,-0.27537479505153833,-0.15959881763792627,0,0.0,14,True,True,Indonesia|Mexico|South Africa
2020-03-31,-0.27537479505153833,-0.27537479505153833,-0.15959881763792627,0,0.0,1,False,False,Indonesia|Mexico|South Africa
2020-05-29,0.020285785797490866,0.014885785797490865,-0.005408362430581515,4,0.0054,14,True,True,Indonesia|Philippines|Thailand
2020-06-30,0.03784137589444423,0.03784137589444423,0.06128043293905061,0,0.0,1,False,False,Indonesia|Philippines|Thailand
2020-07-30,-0.03899433194633585,-0.03899433194633585,,0,0.0,4,False,False,Indonesia|Philippines|Thailand
2020-08-28,0.0015487332422221,0.0015487332422221,,0,0.0,2,False,False,Indonesia|Philippines|Thailand
2020-10-27,0.0719931778674276,0.0719931778674276,,0,0.0,1,False,False,Indonesia|Philippines|Thailand
2020-11-27,0.0502088417619997,0.0502088417619997,,0,0.0,2,False,False,Indonesia|Philippines|Thailand
2020-11-27,0.0502088417619997,0.0502088417619997,,0,0.0,0,False,False,Indonesia|Philippines|Thailand
2020-12-29,0.0282720227599689,0.0282720227599689,,0,0.0,1,False,False,Indonesia|Philippines|Thailand
2021-01-29,-0.039721945872678736,-0.04512194587267874,0.035374090654435975,4,0.0054,14,True,True,Greece|India|Indonesia
2021-03-31,0.033069114507183826,0.033069114507183826,0.01587406892214971,0,0.0,1,False,False,Greece|India|Indonesia
2021-04-29,0.0461538461538462,0.0461538461538462,,0,0.0,2,False,False,Greece|India|Indonesia
2021-05-31,0.051416008247085566,0.048716008247085565,0.006574117880954633,2,0.0027,15,True,True,Greece|India|Mexico
2021-06-30,0.025824084987452003,0.023124084987452,0.036365098912099825,2,0.0027,15,True,True,Brazil|Greece|Mexico
2021-07-30,-0.020482765464275434,-0.020482765464275434,-0.061667023082018324,0,0.0,15,True,True,Brazil|Greece|Mexico
2021-09-30,-0.061652900798008635,-0.061652900798008635,-0.017681202239925864,0,0.0,15,True,True,Brazil|Greece|Mexico
2022-03-31,0.08062910786857781,0.07792910786857782,-0.005612562996979764,2,0.0027,15,True,True,Brazil|Mexico|Taiwan
2022-05-31,0.020763065393390633,0.018063065393390632,-0.01537523222276127,2,0.0027,14,True,True,Brazil|Mexico|South Africa
2022-05-31,0.020763065393390633,0.020763065393390633,-0.01537523222276127,0,0.0,1,False,False,Brazil|Mexico|South Africa
2022-06-30,-0.11720402143631549,-0.11720402143631549,-0.04941641633600591,0,0.0,15,True,True,Brazil|Mexico|South Africa
2022-09-30,0.00017859963069113334,-0.002521400369308867,-0.09116355568395573,2,0.0027,15,True,True,Brazil|Mexico|Turkey
2023-01-31,0.03656353362973657,0.03656353362973657,0.06112321780718899,0,0.0,14,True,True,Brazil|Mexico|Turkey
2023-01-31,0.03656353362973657,0.03656353362973657,0.06112321780718899,0,0.0,1,False,False,Brazil|Mexico|Turkey
2023-03-31,-0.009647341374379134,-0.012347341374379133,0.002622893698912776,2,0.0027,15,True,True,Brazil|Mexico|Taiwan
2023-04-28,-0.020199595116338065,-0.022899595116338066,-0.02352164001056667,2,0.0027,14,True,True,Brazil|Mexico|Turkey
2023-05-31,0.021735908771007232,0.021735908771007232,0.02338615233660657,0,0.0,1,False,False,Brazil|Mexico|Turkey
2023-06-27,-0.0696052168585806,-0.0696052168585806,,0,0.0,2,False,False,Brazil|Mexico|Turkey
2023-07-31,0.08686017521997214,0.08686017521997214,0.054077797905371705,0,0.0,15,True,True,Brazil|Mexico|Turkey
2023-10-31,-0.07861698160049273,-0.07861698160049273,-0.03992867779474951,0,0.0,14,True,True,Brazil|Mexico|Turkey
2023-10-31,-0.07861698160049273,-0.07861698160049273,-0.03992867779474951,0,0.0,1,False,False,Brazil|Mexico|Turkey
2023-11-30,0.08627002006220504,0.08627002006220504,0.05102651024230731,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-01-31,0.028196385950867365,0.028196385950867365,-0.023399911409681118,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-02-29,0.0043734123129447675,0.0043734123129447675,0.04947593652742288,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-04-30,0.02235863540033854,0.02235863540033854,0.017079956722184653,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-05-31,-0.023534461782761595,-0.023534461782761595,-0.00979178693800109,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-06-28,-0.04100928319883147,-0.04100928319883147,0.051014190297344886,0,0.0,14,True,True,Brazil|Mexico|Turkey
2024-07-31,-0.008495014137313335,-0.008495014137313335,-0.006161327288404128,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-08-30,-0.05422113536931903,-0.05422113536931903,-0.005782937263480337,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-09-30,-0.014782514278720668,-0.014782514278720668,0.05300107242495211,0,0.0,14,True,True,Brazil|Mexico|Turkey
2024-09-30,-0.014782514278720668,-0.014782514278720668,0.05300107242495211,0,0.0,1,False,False,Brazil|Mexico|Turkey
2024-10-31,-0.043459370897685305,-0.043459370897685305,-0.01880627959764536,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-11-29,0.01548803319854103,0.01548803319854103,-0.007063054390499701,0,0.0,15,True,True,Brazil|Mexico|Turkey
2024-12-31,-0.03340829920104516,-0.03610829920104516,0.0184338587295505,2,0.0027,14,True,True,Brazil|India|Mexico
2024-12-31,-0.03340829920104516,-0.03340829920104516,0.0184338587295505,0,0.0,1,False,False,Brazil|India|Mexico
2025-01-31,0.033864431098257194,0.033864431098257194,0.00430943905867287,0,0.0,15,True,True,Brazil|India|Mexico
2025-02-28,-0.03262749473213866,-0.03262749473213866,0.002677734222505279,0,0.0,15,True,True,Brazil|India|Mexico
2025-03-31,-0.04131316833780253,-0.044013168337802534,-0.033347204730044155,2,0.0027,15,True,True,India|Mexico|Taiwan
2025-04-30,0.015847405724278934,0.013147405724278933,-0.03353498324847537,2,0.0027,15,True,True,India|Indonesia|Mexico
2025-05-30,0.042834011750287594,0.042834011750287594,0.048348825717164035,0,0.0,15,True,True,India|Indonesia|Mexico
2025-06-30,-0.017122238545058798,-0.0198222385450588,0.022484299587792522,2,0.0027,14,True,True,Indonesia|Mexico|Taiwan
2025-06-30,-0.017122238545058798,-0.017122238545058798,0.022484299587792522,0,0.0,1,False,False,Indonesia|Mexico|Taiwan
2025-07-31,0.03749312776235617,0.03749312776235617,0.047879114910802656,0,0.0,15,True,True,Indonesia|Mexico|Taiwan
2025-08-29,-0.014386382018416832,-0.014386382018416832,-0.009418459712237759,0,0.0,14,True,True,Indonesia|Mexico|Taiwan
2025-09-30,0.04863748013829607,0.04863748013829607,0.05911865000658145,0,0.0,1,False,False,Indonesia|Mexico|Taiwan
2025-10-31,0.03265282739955423,0.02995282739955423,0.060176860890270634,2,0.0027,15,True,True,Brazil|Indonesia|Mexico
2025-11-28,0.029709309804873033,0.029709309804873033,-0.029312550667444537,0,0.0,14,True,True,Brazil|Indonesia|Mexico
2025-12-31,-0.0182141035968716,-0.0182141035968716,0.01540918380945877,0,0.0,1,False,False,Brazil|Indonesia|Mexico
2026-01-30,-0.011756664788439633,-0.014456664788439634,0.0740219172870098,2,0.0027,15,True,True,India|Indonesia|Mexico
2026-02-27,0.026347268416707866,0.026347268416707866,0.05809576330064847,0,0.0,14,True,True,India|Indonesia|Mexico
2026-02-27,0.026347268416707866,0.026347268416707866,0.05809576330064847,0,0.0,1,False,False,India|Indonesia|Mexico
2026-03-27,-0.07385879266257857,-0.07655879266257856,-0.07977272873498709,2,0.0027,12,True,True,Brazil|India|Mexico
2026-03-27,-0.07385879266257857,-0.07385879266257857,-0.07977272873498709,0,0.0,0,False,False,Brazil|India|Mexico
